x,y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Label
3,5,39.11521443,36.05551275,28.8444102,23.60084744,17.69180601,10.81665383,7,6.403124237,11,15.13274595,20.61552813,24.04163056,28.7923601,31.01612484,34.17601498,34.4818793,35.6931366,33.13608305,29.01723626,22.20360331,16.2788206,10.19803903,6.08276253,4.472135955,5.385164807,11.18033989,9.486832981,6.08276253,5.099019514,6.403124237,10.77032961,16.15549442,21.9317122,25.55386468,28.8444102,30,29.83286778,29.20616373,26.40075756,24.41311123,20.24845673,16.55294536,12.64911064,9,5.656854249,9.219544457,14.76482306,21.63330765,27.80287755,33.42154993,37.01351105,10
3,5,39.69886648,35.4682957,30.47950131,25.45584412,19.84943324,13.41640786,10,9.433981132,12.52996409,16.76305461,20.22374842,24.08318916,28.01785145,31.01612484,33.06055051,35.22782991,35.6931366,33.24154028,28.65309756,23.60084744,17.69180601,12.04159458,7.810249676,5.385164807,5.099019514,11.3137085,9.219544457,7.071067812,5.830951895,7,10.44030651,15.8113883,22.56102835,26.17250466,29.01723626,29.01723626,29.06888371,28.0713377,26.07680962,24.0208243,20.02498439,17.02938637,13.34166406,9.433981132,7.280109889,10.77032961,16.40121947,22.627417,29.06888371,34.71310992,38.20994635,10
3,5,39.62322551,36.12478374,29.73213749,24.20743687,18.86796226,12.64911064,8.246211251,7.810249676,11,15.29705854,20.24845673,23.76972865,28.23118843,30.87069808,33.61547263,35.11409973,35.17101079,33.37663854,29,23.19482701,17.2626765,11.18033989,7.071067812,4.472135955,5.830951895,12.08304597,9.486832981,7.615773106,5.656854249,7.071067812,11.04536102,17.11724277,22.02271555,26.07680962,29.27456234,30.59411708,29.83286778,28.63564213,27.65863337,25.49509757,21.21320344,18.02775638,14.03566885,9.848857802,6.708203932,8.544003745,14.86606875,22.02271555,27.20294102,33.60059523,37.20215048,10
3,5,37.05401463,35.05709629,29.01723626,24,18.24828759,13.92838828,10.63014581,11.40175425,12.36931688,16.55294536,21.09502311,24.41311123,28.42534081,30,33.01514804,33.28663395,34.88552709,31.6227766,27.65863337,23.02172887,17,12,8.062257748,6.32455532,7.071067812,11.18033989,9,7.071067812,6.708203932,7.211102551,10.77032961,16.15549442,21.9317122,24.69817807,27.20294102,27.65863337,27.58622845,26.17250466,24.75883681,23.34523506,19.10497317,15.8113883,12.08304597,9.055385138,7.211102551,10.44030651,16.03121954,22.02271555,27.07397274,33.13608305,37.05401463,10
3,5,38.83297568,35.80502758,30,24.8394847,17.69180601,10.81665383,7,7.211102551,11,16.2788206,21.1896201,24.69817807,29.54657341,32.20248438,34.92849839,36.40054945,37.64306045,35.51056181,30.01666204,24.08318916,18.11077028,12.16552506,8,5.385164807,5.385164807,12.64911064,9.848857802,7.615773106,6,6.403124237,10.29563014,16.55294536,22.82542442,26.62705391,29.20616373,31.144823,31.144823,29.73213749,27.65863337,25.49509757,22.02271555,18.86796226,13.41640786,9.219544457,5,7.071067812,13.89244399,20.80865205,27.65863337,33.30165161,36.87817783,10
3,5,38.07886553,35.84689666,29.15475947,24.41311123,17.69180601,11.66190379,8,8.485281374,11.70469991,17.11724277,21,25.01999201,30.2654919,31.25699922,35.22782991,36.05551275,37.01351105,34.23448554,30.08321791,23.76972865,17.88854382,12.08304597,7.615773106,5,5,12.36931688,10.44030651,7.280109889,6.08276253,6.403124237,10.29563014,16.55294536,22.36067977,26.07680962,28.60069929,29.83286778,29.73213749,28.31960452,27.01851217,24.20743687,20,17.49285568,12.08304597,8.062257748,5,8.246211251,14.76482306,21.63330765,27.20294102,33.01514804,37.44329045,10
3,5,38.01315562,35.0142828,29.01723626,24.08318916,17.2626765,11.18033989,7.211102551,8.544003745,12.72792206,17.20465053,21.47091055,25.49509757,30.08321791,32.31098884,34.53983208,36.67424164,36.35931793,34.20526275,29.69848481,24.20743687,17.20465053,12.20655562,7.810249676,5.385164807,6.08276253,12.80624847,9.899494937,7.810249676,6.32455532,6.32455532,10.81665383,16.40121947,22.20360331,26.41968963,29.06888371,30.08321791,29.73213749,28.7923601,26.92582404,23.76972865,21.02379604,17.49285568,12.80624847,7.810249676,5.099019514,7.280109889,15,21.02379604,27.16615541,33.13608305,38.11823711,10
3,5,39.05124838,36.05551275,29.15475947,24.33105012,17.4642492,12.08304597,7.211102551,8.246211251,10.63014581,15.26433752,20.61552813,23.76972865,28.46049894,31.6227766,34.17601498,34.92849839,35.35533906,33.01514804,29,22.8035085,17.20465053,10.81665383,6.403124237,4.123105626,5.385164807,10.77032961,8.94427191,6.32455532,5,6.403124237,11.40175425,17.02938637,22.6715681,26.90724809,29.20616373,29.68164416,29.15475947,28.3019434,26.07680962,24.41311123,20,16.97056275,13.60147051,8.544003745,6.708203932,9.486832981,16,22.09072203,28.44292531,34.525353,37.48332963,10
3,5,38.62641583,35.11409973,28.7923601,24.04163056,17.2626765,12,7.211102551,8.062257748,10.77032961,15.26433752,19.84943324,23.34523506,27.58622845,29.73213749,33.24154028,34.6554469,34.82814953,31.90611227,28.23118843,21.84032967,16.4924225,10.19803903,6.32455532,4.242640687,5,10.81665383,8.062257748,5.830951895,5,6.08276253,11.18033989,16.55294536,22.47220505,25.70992026,28.28427125,29.06888371,29.01723626,28.0713377,26.07680962,23.08679276,19.23538406,16.4924225,11.18033989,7.810249676,6.08276253,10,15.65247584,22.47220505,28.16025568,33.52610923,37.94733192,10
3,5,36.12478374,34.13209633,28.0713377,24,18.11077028,13,10.63014581,11.18033989,13.34166406,17.4642492,21.9544984,25.23885893,29.20616373,31.40063694,34.40930107,34.13209633,35.34119409,33.52610923,28.44292531,23.02172887,17,12,8.062257748,6.708203932,7.071067812,11.04536102,9,7,6.708203932,7.211102551,12.08304597,17.4642492,22.36067977,25.8069758,27.65863337,28.28427125,28.31960452,26.90724809,24.75883681,23.34523506,18.38477631,16.40121947,12.08304597,9,7.810249676,11.70469991,17.11724277,23,28.01785145,34.0147027,38.01315562,10
3,5,38.94868419,35.4682957,29.06888371,23.60084744,17.49285568,11.70469991,7.071067812,6.708203932,10.19803903,14.86606875,19.23538406,23.32380758,28.01785145,30.23243292,33.01514804,34.13209633,34.88552709,31.95309062,27.65863337,22.09072203,16,11,6.08276253,3.605551275,5,11.04536102,8.246211251,6.08276253,4.123105626,5.385164807,9.055385138,15.13274595,21.37755833,25,26.92582404,28.63564213,29.06888371,27.73084925,25.49509757,22.84731932,19.31320792,15.5241747,11.04536102,7.280109889,5.385164807,9.433981132,15.55634919,22.02271555,27.80287755,33.60059523,37.80211634,10
3,5,36.76955262,34.92849839,27.73084925,23.70653918,17.20465053,10.63014581,8.062257748,8.602325267,12.08304597,16.76305461,21.37755833,25.17935662,29.06888371,32.14031736,35.22782991,35.51056181,36.138622,33.61547263,29.15475947,23.60084744,17.80449381,11.40175425,8.062257748,6.08276253,6.708203932,13.15294644,10.04987562,8.062257748,6.708203932,7.211102551,12.36931688,17.4642492,23.08679276,27.31300057,29.52964612,30.52867504,31.06444913,29.68164416,27.45906044,25.55386468,21.09502311,18.38477631,13.34166406,9,6.403124237,9.055385138,14.86606875,21.47091055,27.78488798,33.61547263,37.21558813,10
3,5,37.21558813,34.13209633,28.3019434,22.20360331,16.2788206,10.81665383,6,7.211102551,12.04159458,16.03121954,21.37755833,24.51530134,28.16025568,32.28002478,34.20526275,35.6931366,35.22782991,34,29.27456234,22.56102835,16.76305461,11.40175425,7.071067812,5.099019514,5.830951895,12.16552506,9.219544457,7.071067812,6.08276253,6.403124237,10.77032961,17.08800749,22.84731932,26.41968963,29.41088234,30,29.83286778,28.42534081,27.01851217,24.20743687,21.63330765,17.49285568,13,8.062257748,5,7.280109889,13.89244399,21.09502311,27.20294102,32.80243893,36.40054945,10
3,5,38.27531842,35.51056181,29.15475947,23.2594067,18.02775638,12.04159458,8.94427191,9.848857802,14.03566885,17.72004515,22.84731932,26.40075756,30.41381265,33.54101966,35.34119409,36.76955262,37.64306045,35.51056181,31.01612484,25.07987241,18.24828759,12.04159458,8,6.708203932,7.211102551,13.45362405,10.63014581,7.810249676,6.708203932,8,12.64911064,18.02775638,24.04163056,28.44292531,30.2654919,31.06444913,31,30,28.01785145,25.01999201,22.02271555,18.24828759,12.64911064,8.602325267,6.08276253,9.219544457,15.8113883,22.82542442,28.63564213,34.43835072,38.01315562,10
3,5,39.05124838,34.05877273,29.06888371,23.19482701,17.72004515,11.66190379,8.94427191,9.219544457,12.80624847,17.80449381,22.47220505,25.05992817,29.06888371,33.54101966,34,36.35931793,35.80502758,33.9705755,29.83286778,23.85372088,18.35755975,12.52996409,7.810249676,5.830951895,6,12.64911064,9.848857802,7.615773106,6,7.211102551,11.40175425,17.20465053,22.02271555,26.87005769,29.83286778,30,30.23243292,28.8444102,26.62705391,23.85372088,20.80865205,16.2788206,12.80624847,7.615773106,5.830951895,9.219544457,16.03121954,22.20360331,28.44292531,33.54101966,36.49657518,10
3,5,37.69615365,34.53983208,28.7923601,23.08679276,18.24828759,12.04159458,9.219544457,9.486832981,13.34166406,17.08800749,21.47091055,25.05992817,28.3019434,32.75667871,34.4818793,35.34119409,35.4682957,33.95585369,29.15475947,23.02172887,17.02938637,11.04536102,7.071067812,5.830951895,7.211102551,12.36931688,9.486832981,8.246211251,7.071067812,8.062257748,12.72792206,18.38477631,24.08318916,27.20294102,30.52867504,30.87069808,30.46309242,29.15475947,27.31300057,24.16609195,21.47091055,18.02775638,13.45362405,9.433981132,8.246211251,10.63014581,16.15549442,23.08679276,28.86173938,34.92849839,38.07886553,10
3,5,36.76955262,34.53983208,29.15475947,23.2594067,17.49285568,11.3137085,7.280109889,7.211102551,11.18033989,14.56021978,19.10497317,23.02172887,27,30,32.01562119,33.06055051,34.36568055,32.28002478,27.31300057,22.47220505,16.40121947,10,7.211102551,4,5,10.77032961,8.94427191,5.385164807,4,5,9.848857802,15.23154621,21.47091055,25,27.01851217,27.58622845,28.31960452,26.87005769,24.75883681,22.627417,19.10497317,15,11.18033989,7.071067812,5,9.055385138,14.86606875,21.9317122,28.17800561,33.54101966,38.01315562,10
3,5,37.58989226,33.12099032,28.65309756,22.47220505,17.80449381,12.20655562,9.055385138,8.94427191,11.66190379,15.8113883,19.41648784,23.19482701,26.17250466,30.14962686,31.25699922,33.54101966,33.24154028,31.78049716,26.92582404,22.02271555,16.2788206,11.3137085,6.403124237,5.099019514,5.385164807,11.40175425,8.062257748,6.08276253,5,6.32455532,10,16,21.21320344,24.73863375,27.51363298,27.85677655,27.31300057,26.40075756,24.16609195,21.9317122,19.31320792,15.5241747,11.04536102,7.280109889,6.708203932,9.219544457,15.65247584,22.47220505,27.20294102,33.60059523,36.61966685,10
3,5,40.45985665,36.12478374,30.41381265,24.04163056,18.60107524,11.18033989,7.071067812,6.708203932,11.18033989,15.5241747,21.02379604,24.59674775,28.3019434,31.90611227,34.13209633,36.23534186,36.24913792,33.83784863,29.42787794,23.08679276,17.02938637,11,7.071067812,4.242640687,6.08276253,12.16552506,9.219544457,6.08276253,5.099019514,5.830951895,10.44030651,17.4642492,23.08679276,27.31300057,30.88689042,31.06444913,30.8058436,29.68164416,27.45906044,25.55386468,21.47091055,17.4642492,13.34166406,9.055385138,5.830951895,8.544003745,15.8113883,22.02271555,29,34.6554469,37.48332963,10
3,5,37.57658846,35.34119409,29.54657341,24.18677324,18.02775638,12.80624847,9.219544457,8.94427191,12.20655562,15.65247584,19.92485885,23.53720459,27.65863337,30.59411708,32.75667871,33.24154028,34.17601498,32.24903099,27.80287755,22.627417,17.02938637,11.40175425,7.071067812,5.385164807,6.08276253,11.40175425,9.055385138,6.08276253,5,6.32455532,11.04536102,16.1245155,22.36067977,25.29822128,28.7923601,28.63564213,28.17800561,27.29468813,25.05992817,23.2594067,18.78829423,15.8113883,12.04159458,8.246211251,6.708203932,10.19803903,16.15549442,22.82542442,28.3019434,34.13209633,37.73592453,10
3,5,37.69615365,34.53983208,29.15475947,24.35159132,17.2626765,13.03840481,9.433981132,9.848857802,12.04159458,16.4924225,20.61552813,24.16609195,28.17800561,30.41381265,32.64965543,33.61547263,34.78505426,31.40063694,28.01785145,22.09072203,16.2788206,11.18033989,7,5.385164807,6.403124237,11.70469991,8.544003745,6.32455532,6.08276253,7.211102551,12.04159458,16.97056275,22.6715681,26.07680962,28.65309756,28.63564213,29.15475947,27.31300057,25.07987241,23.2594067,19.6977156,16.64331698,12.04159458,8.94427191,8.246211251,11.40175425,16.55294536,23.08679276,28.86173938,34.20526275,37.64306045,10
3,5,36.87817783,34.92849839,29.83286778,24.04163056,17.4642492,12.80624847,9.848857802,9.219544457,12.04159458,16.40121947,20.59126028,23.70653918,27.73084925,30.46309242,33.10589071,34,34.66987165,32.64965543,28.31960452,22.47220505,17,11.66190379,7.211102551,5,6,11,9.055385138,6,5.385164807,6.403124237,10.44030651,16.76305461,21.54065923,25.94224354,27.45906044,28.60069929,29.06888371,27.65863337,25.49509757,22.8035085,20,16.1245155,11.70469991,8,6.403124237,10,16.2788206,22.13594362,28.46049894,33.83784863,38.27531842,10
3,5,38.89730068,35.38361203,29.06888371,23.43074903,16.64331698,10.77032961,5.099019514,5,10.29563014,15.62049935,20.51828453,24.20743687,28.60069929,31.6227766,34.40930107,35.80502758,36.23534186,33.9705755,30.8058436,24.18677324,17.88854382,12.08304597,6.708203932,3.605551275,4.472135955,11.3137085,9.219544457,5.656854249,4.472135955,5,10,15.8113883,22.6715681,26.17250466,29.73213749,30.61045573,30.61045573,29.83286778,27.65863337,25.49509757,21.21320344,18.43908891,13.60147051,7.615773106,3.16227766,6.708203932,13.45362405,20.51828453,27.01851217,32.64965543,36.87817783,10
3,5,36.7151195,34.4818793,28.17800561,22.84731932,16.76305461,11,8.602325267,9.486832981,13.15294644,16.76305461,21.9317122,25.94224354,30.01666204,32.24903099,34.88552709,35.34119409,36.05551275,33.95585369,29.15475947,23,18.02775638,12,8.062257748,6.708203932,7.211102551,12.72792206,9.899494937,7.071067812,6.708203932,8.062257748,12.08304597,17.4642492,23.40939982,26.92582404,29.61418579,30.2654919,30.14962686,29.15475947,27.16615541,25.17935662,21.21320344,17.4642492,11.70469991,7.810249676,6,9.899494937,15.26433752,21.9317122,27.85677655,33.24154028,36.76955262,10
3,5,39,36.01388621,30.01666204,24.08318916,18.43908891,12.52996409,8.94427191,9.055385138,12.80624847,17.69180601,22.02271555,25.23885893,29.68164416,31.90611227,35.22782991,36.40054945,36.79673899,34.82814953,29.68164416,24.16609195,17.4642492,12.08304597,8.602325267,5.830951895,7.071067812,13,11.04536102,8,7.280109889,8.485281374,13.03840481,19.23538406,24.69817807,27.80287755,31.144823,31.82766093,31.89043744,30.47950131,28.31960452,25.49509757,21.9317122,18.43908891,13.89244399,10.19803903,8.062257748,10.44030651,16.03121954,23.08679276,29.27456234,34.23448554,38.20994635,10
3,5,37.64306045,34.82814953,28.42534081,23.34523506,17.80449381,13,10.04987562,10,13,16.76305461,20.09975124,24.08318916,28.01785145,30.01666204,33.01514804,34.23448554,34.71310992,32.57299495,28.17800561,23.02172887,16.40121947,11.40175425,7.211102551,5.099019514,6.32455532,10.63014581,8.602325267,5.656854249,5.385164807,7.071067812,11.70469991,16.76305461,22.56102835,26.17250466,28.01785145,29.06888371,29.15475947,27.16615541,25.17935662,23.08679276,19.02629759,16.03121954,11.40175425,9.219544457,8.062257748,11.18033989,17.02938637,23.34523506,29,34.6554469,38.18376618,10
3,5,38.41874542,34.82814953,29.06888371,23.34523506,17.80449381,11.70469991,8.246211251,9.219544457,13.34166406,17,21.09502311,25.3179778,29.61418579,31.78049716,34.71310992,35.35533906,36.05551275,34.05877273,29.61418579,23.08679276,17.08800749,11.70469991,7.280109889,5.099019514,5.656854249,12.16552506,9.055385138,7.071067812,5.830951895,6.708203932,11.04536102,17.02938637,22.20360331,26.92582404,29.73213749,30.46309242,29.96664813,28.63564213,26.40075756,24.16609195,19.6977156,16.76305461,12.04159458,7.280109889,5.385164807,9.433981132,16.40121947,22.627417,29,34.6554469,36.76955262,10
3,5,38.94868419,34.71310992,29.06888371,23.60084744,18.35755975,13.34166406,10.19803903,9.899494937,12.36931688,16.03121954,20.09975124,24.18677324,28.44292531,30.41381265,32.38826948,34.13209633,34,32.24903099,27.89265136,22.84731932,16.55294536,11.18033989,7.280109889,5,5.830951895,11.3137085,8.485281374,6.403124237,5.385164807,7.071067812,10.77032961,16.55294536,22.47220505,25.49509757,28.28427125,29.01723626,29,27,25,23,19.02629759,15.29705854,12.08304597,8.485281374,7,10.81665383,16.97056275,23.60084744,28.01785145,33.83784863,37.20215048,10
3,5,39.45883931,35.22782991,29.15475947,24.08318916,18.02775638,11.40175425,6.403124237,5.099019514,10,14.31782106,18.97366596,22.56102835,27.45906044,30.2654919,32.38826948,34.525353,33.95585369,31.95309062,28.17800561,23.02172887,17.02938637,11.40175425,6.403124237,3.16227766,3.605551275,12.16552506,9.219544457,7.280109889,4.123105626,4.472135955,9,15.03329638,21.02379604,25.17935662,28.44292531,28.86173938,29.12043956,27.89265136,25.70992026,23.53720459,20.22374842,16.03121954,11.04536102,6.32455532,2,7.615773106,14.31782106,21.37755833,28.28427125,33.24154028,38.32753579,10
3,5,39.05124838,34.82814953,29.20616373,23.02172887,17,10.44030651,5.385164807,5,10.29563014,14.86606875,20.51828453,24.20743687,28.60069929,31.6227766,33.83784863,35.80502758,36.23534186,34.6554469,30,24.69817807,17.88854382,12.08304597,7.211102551,4.242640687,4.123105626,12.80624847,9.219544457,6.403124237,5.099019514,5,9.433981132,16.1245155,23.02172887,27.01851217,30.41381265,31.11269837,31.144823,29.69848481,27.58622845,25.49509757,22.02271555,18.60107524,13.03840481,8.544003745,3.16227766,5.830951895,13.45362405,20.61552813,26.40075756,32.80243893,37.01351105,10
3,5,38,34.0147027,28.01785145,23.19482701,17.4642492,11.66190379,8.062257748,8.246211251,12.04159458,16.40121947,21.47091055,24.59674775,29.54657341,31.38470965,34.92849839,34.88552709,35.51056181,34.05877273,29.73213749,23.60084744,18.02775638,12.20655562,7.810249676,5.830951895,6.08276253,13.03840481,10,7.211102551,6.08276253,6.708203932,10.63014581,16.97056275,22.6715681,26.62705391,29.15475947,30.41381265,29.96664813,28.63564213,26.83281573,24.59674775,20.1246118,17.20465053,12.04159458,8.062257748,5.385164807,8.246211251,15,22.09072203,28.28427125,33.24154028,37.33630941,10
3,5,39.3192065,35.22782991,30.14962686,24.0208243,18.11077028,11.70469991,7.211102551,8.062257748,12.04159458,16.40121947,21.9544984,24.59674775,29.15475947,32.31098884,34.53983208,36.24913792,36.7151195,35,30.41381265,24.20743687,18.60107524,12.20655562,7.810249676,5.385164807,5.099019514,13.03840481,9.848857802,8.062257748,6.403124237,6,10.77032961,17.4642492,23.40939982,26.92582404,30.59411708,31.25699922,31.144823,29.15475947,28.16025568,25.17935662,22.20360331,17.72004515,13,7.810249676,5,7.615773106,14.31782106,22.09072203,28.01785145,34.05877273,37.05401463,10
